OHS,IHS,DT,DUT
0.0,0.2272340425531915,0.5893085106382979,0.18345744680851064
0.0,0.22690555832325102,0.5889794320688919,0.1841150096078571
0.0,0.22656166291653274,0.5892531876138434,0.18418514946962392
0.0,0.22628116653820646,0.5885927333345283,0.18512610012726524
0.0,0.22551453655728268,0.5895041738629822,0.18498128957973517
0.0,0.22524555828398093,0.588689874331937,0.18606456738408206
0.0,0.22456083102191765,0.5893838037744058,0.18605536520367652
0.0,0.22434193759784468,0.589252557614592,0.18640550478756326
0.0,0.22348277247981294,0.5899375205524499,0.1865797069677372
0.0,0.2231024554840366,0.5899946819240433,0.18690286259192018
0.0,0.22253920341603475,0.590867260546271,0.18659353603769419
0.0,0.2222550722495288,0.589896152851177,0.18784877489929414
0.0,0.22134827291952658,0.5907691166103959,0.18788261047007754
0.0,0.22099324060108375,0.5906187736253096,0.1883879857736067
0.0,0.2203931387570537,0.5910908479390111,0.18851601330393514
0.0,0.22003000750187546,0.5903413353338335,0.18962865716429106
0.0,0.21913888209047952,0.59180676619538,0.18905435171414048
0.0,0.21888347129304153,0.5909022186944853,0.19021431001247308
0.0,0.21828191741813005,0.5915709539629805,0.1901471286188894
0.0,0.21812426103207597,0.5914031808993478,0.19047255806857621
0.0,0.21775290803518388,0.5917827645018493,0.19046432746296688
0.0,0.21750096264921062,0.5911243742780131,0.19137466307277629
0.0,0.21658772353794103,0.5922861285645239,0.19112614789753504
0.0,0.21632962293839966,0.5914680342677312,0.1922023427938691
0.0,0.21589734589208057,0.5921332319272997,0.19196942218061974
0.0,0.2152942328404974,0.5913443650249682,0.19336140213453443
0.0,0.2142983577539581,0.5930769987216049,0.192624643524437
0.0,0.21382144338858486,0.5928047889049134,0.19337376770650178
0.0,0.21316060942707507,0.5936954451674338,0.19314394540549118
0.0,0.21254980079681274,0.5940637450199203,0.19338645418326694
0.0,0.2117781200616111,0.594987097677582,0.19323478226080695
0.0,0.21140824978401077,0.5940808904783911,0.1945108597375982
0.0,0.2107802563843747,0.5949530634904613,0.19426668012516402
0.0,0.21048576757764983,0.5940110291136161,0.19550320330873408
0.0,0.21011483019789884,0.5952031924423813,0.19468197735971984
0.0,0.20973315611900623,0.594847152642879,0.1954196912381147
0.0,0.20936248845087774,0.5946001437224104,0.19603736782671183
0.0,0.20910272545338257,0.594359281190039,0.19653799335657843
0.0,0.20870267583464502,0.5945240659431695,0.19677325822218542
0.0,0.2083038501560874,0.5944016649323621,0.19729448491155047
0.0,0.207992809815438,0.5955103149886086,0.19649687519595344
0.0,0.20793014420352218,0.594424970088789,0.19764488570768876
0.0,0.20767251560654632,0.5945039649063607,0.19782351948709295
0.0,0.20738245078719303,0.5941771025363931,0.19844044667641386
0.0,0.2070176932740009,0.5941405667809313,0.19884173994506782
0.0,0.20669733604365037,0.5935380335936664,0.19976463036268322
0.0,0.2062068520549713,0.5945759941501603,0.19921715379486848
0.0,0.20617977528089887,0.5939066551426102,0.19991356957649092
0.0,0.20594111004950924,0.594176148701468,0.19988274124902283
0.0,0.20567050811943427,0.5940064606251091,0.2003230312554566
0.0,0.20511583011583012,0.5943313443313444,0.20055282555282555
0.0,0.20476190476190476,0.593915343915344,0.20132275132275132
0.0,0.2042236355175394,0.5947437232698828,0.20103264121257783
0.0,0.20405799683734605,0.5943784939530947,0.20156350920955923
0.0,0.20351167946966472,0.5954177957940472,0.20107052473628811
0.0,0.20334556588693517,0.5947497579755499,0.20190467613751492
0.0,0.20313525007351776,0.5952224760784491,0.20164227384803313
0.0,0.2030340247452693,0.5943640829694323,0.2026018922852984
0.0,0.20284184514003295,0.5948654585392641,0.2022926963207029
0.0,0.2026393231561523,0.5943075225308074,0.20305315431304027
0.0,0.20284763313609466,0.5939349112426036,0.20321745562130178
0.0,0.20238427216954824,0.5942089607733779,0.2034067670570738
0.0,0.2022149015209925,0.5944954557136516,0.20328964276535594
0.0,0.20215089111700754,0.5930448258858337,0.20480428299715875
0.0,0.20149253731343283,0.5941101454751558,0.2043973172114113
0.0,0.20124397597512048,0.593594948128101,0.20516107589677848
0.0,0.20090352806195622,0.5941294578831628,0.20496701405488096
0.0,0.20034629536108506,0.5941610754394825,0.20549262919943245
0.0,0.1997001354227123,0.5947958986264268,0.2055039659508609
0.0,0.19916830816371198,0.5939544271783274,0.20687726465796066
0.0,0.19895774716805714,0.5938149878893156,0.20722726494262717
0.0,0.19875012301938785,0.5926335990552111,0.20861627792540105
0.0,0.19825729633388617,0.5930638413743595,0.20867886229175434
0.0,0.19798824818245195,0.5930933173986654,0.20891843441888258
0.0,0.19760688895564232,0.5940472614398719,0.20834584960448582
0.0,0.1971455181614519,0.5935006418808367,0.20935383995771137
0.0,0.1966482709736216,0.5942230773125411,0.20912865171383727
0.0,0.19617578164782565,0.5939759649658825,0.20984825338629187
0.0,0.19582874272976505,0.5945322708755029,0.20963898639473214
0.0,0.19558774258395403,0.5933094507873509,0.21110280662869513
0.0,0.19522129403829191,0.5932651896435428,0.2115135163181653
0.0,0.1949435854575846,0.5920653990806519,0.21299101546176347
0.0,0.19487314315761797,0.5925069015380571,0.21261995530432495
0.0,0.19471999576753168,0.5916726185752453,0.21360738565722298
0.0,0.194447402044293,0.5913011073253833,0.21425149063032367
0.0,0.19425711839006637,0.5908263755084564,0.2149165061014772
0.0,0.1940073291657685,0.5918031903427463,0.21418948049148523
0.0,0.19378269235981246,0.5910236604602,0.21519364717998754
0.0,0.1935369511862558,0.5918461958003818,0.21461685301336242
0.0,0.19342184671092336,0.5912931365556592,0.21528501673341746
0.0,0.19320283813257502,0.5915629054968112,0.21523425637061372
0.0,0.1931720325564599,0.5909608600238896,0.21586710741965054
0.0,0.19277277053126574,0.5915579689861725,0.21566926048256171
0.0,0.19283661162148452,0.59043002874373,0.21673335963478554
0.0,0.1924997163281516,0.5908884602292068,0.21661182344264154
0.0,0.1923889459860683,0.5899566061436565,0.21765444787027521
0.0,0.19214187169464245,0.5910266727983444,0.2168314555070131
0.0,0.19234665817581845,0.5902393840275567,0.2174139577966249
0.0,0.1915898751895486,0.5910708036859909,0.21733932112446053
0.0,0.1914956097847473,0.5910198807740874,0.21748450944116524
0.0,0.19070290090782743,0.5918325102758968,0.21746458881627584
0.0,0.19055563831371966,0.5911514970951884,0.2182928645910919
0.0,0.19025062957189112,0.5920973737858256,0.21765199664228324
0.0,0.1901970264716548,0.590898102260365,0.21890487126798017
0.0,0.18949966481808764,0.5915960753245171,0.21890425985739534
0.0,0.18903318903318903,0.5912621657302508,0.21970464523656014
0.0,0.18904287570376788,0.5911340716451153,0.21982305265111673
0.0,0.18915042868277473,0.590771628994544,0.2200779423226812
0.0,0.18912120735733376,0.5907876120106902,0.2200911806319761
0.0,0.18893644000634016,0.5905848787446505,0.22047868124900935
0.0,0.1890656952965235,0.5908742331288344,0.22006007157464214
0.0,0.18845200141693233,0.5903133352655138,0.22123466331755387
0.0,0.18829483519335583,0.5906760965481443,0.22102906825849988
0.0,0.18808613534620788,0.5904323105577884,0.22148155409600365
0.0,0.18808322616810103,0.5903650212681769,0.2215517525637221
0.0,0.1879796670985747,0.5898867071995747,0.22213362570185055
0.0,0.18728412863418398,0.5906240568726736,0.22209181449314241
0.0,0.18700094735417513,0.5904384896467723,0.22256056299905264
0.0,0.18670670124198172,0.5912720076429644,0.22202129111505392
0.0,0.18649429239444368,0.5906684087470774,0.2228372988584789
0.0,0.18615064213814647,0.5915654286706005,0.22228392919125303
0.0,0.18617598655415105,0.5909170489162786,0.22290696452957037
0.0,0.18624682293137532,0.5916054786783395,0.22214769839028523
0.0,0.18593143711509025,0.590153429924175,0.22391513296073476
0.0,0.18618607826930678,0.5897509612965824,0.22406296043411075
0.0,0.18601195868816814,0.589019749954702,0.22496829135712992
0.0,0.18563378220140514,0.5904200819672131,0.22394613583138173
0.0,0.18502658003544004,0.5899660366213821,0.2250073833431778
0.0,0.18481257917877636,0.5909903867650347,0.224197034056189
0.0,0.18478506361514718,0.5907927426033276,0.22442219378152525
0.0,0.18385650224215247,0.5921182640419549,0.22402523371589267
0.0,0.1838965821473781,0.5915455138286854,0.22455790402393647
0.0,0.1832991525751654,0.5928878226212128,0.22381302480362186
0.0,0.1834812179963257,0.5922292147128952,0.22428956729077903
0.0,0.1831892297366655,0.592364483398476,0.22444628686485846
0.0,0.18302059678897256,0.5914107007688937,0.22556870244213378
0.0,0.18294349328832088,0.5915923157302467,0.22546419098143236
0.0,0.18311804370785603,0.590665366804777,0.22621658948736698
0.0,0.18290731547203873,0.5905715340745907,0.22652115045337054
0.0,0.18274216967434143,0.5890479153702551,0.22820991495540344
0.0,0.18301119449918243,0.5889061255293279,0.22808267997148968
0.0,0.1830610344535681,0.5883348852958605,0.2286040802505714
0.0,0.18282371028356678,0.5885292107960369,0.22864707892039632
0.0,0.182857389353809,0.5876973513933224,0.2294452592528686
0.0,0.18239240285764072,0.5883429168844746,0.22926468025788466
0.0,0.18235009458448814,0.588095552329418,0.22955435308609387
0.0,0.18231970458691107,0.5879788227966366,0.22970147261645238
0.0,0.18238626146376552,0.5865401906131991,0.23107354792303542
0.0,0.18195024514254585,0.5870710005447612,0.23097875431269294
0.0,0.1816889133525985,0.5861657722122838,0.23214531443511766
0.0,0.18162839248434237,0.5869635815356066,0.23140802598005103
0.0,0.18100375234521576,0.5867260787992495,0.2322701688555347
0.0,0.18017290518715562,0.5885426562796884,0.231284438533156
0.0,0.18030499831625535,0.5875306682060903,0.2321643334776543
0.0,0.18013057883453518,0.5878483726369129,0.23202104852855193
0.0,0.18033838109801215,0.5862970453312287,0.23336457357075913
0.0,0.18065064214681925,0.5862275748338414,0.23312178301933936
0.0,0.1811890690508663,0.584431984644138,0.2343789463049957
0.0,0.18028600612870277,0.5855975485188968,0.23411644535240042
0.0,0.18026105350049013,0.5854614868699376,0.2342774596295723
0.0,0.17995717792051805,0.5859313802287326,0.2341114418507494
0.0,0.1803486529318542,0.584891706286318,0.2347596407818278
0.0,0.1802139037433155,0.5853475935828877,0.2344385026737968
0.0,0.1803411860276198,0.5842404549147034,0.2354183590576767
0.0,0.17980605927792692,0.584671012984167,0.2355229277379061
0.0,0.17987449325262397,0.5847725884378298,0.2353529183095463
0.0,0.17967740122520093,0.5865227898611813,0.2337998089136177
0.0,0.1793103448275862,0.5851809632373896,0.23550869193502422
0.0,0.1790045039842938,0.5862686222427532,0.234726873772953
0.0,0.17920056183063146,0.5840697606367414,0.23672967753262714
0.0,0.1786921207090769,0.5846327147684829,0.23667516452244028
0.0,0.1791779177917792,0.5834383438343834,0.2373837383738374
0.0,0.1786864329546145,0.5847864390303178,0.23652712801506776
0.0,0.17735686612139476,0.5853268556669331,0.2373162782116721
0.0,0.17669079111554778,0.5867232343399051,0.23658597454454705
0.0,0.17644458478054942,0.5859804231133565,0.2375749921060941
0.0,0.17636876522631106,0.5859725605846904,0.23765867418899858
0.0,0.17686057848553785,0.5847253818654533,0.23841403964900879
0.0,0.17643576080521017,0.5843694493783304,0.23919478981645945
0.0,0.1764588196065355,0.5840613537845949,0.23947982660886963
0.0,0.17644672796106003,0.5843699296917253,0.23918334234721472
0.0,0.17582191780821918,0.5838356164383561,0.24034246575342466
0.0,0.17575631418262558,0.5847210657785179,0.23952262003885652
0.0,0.17612676056338028,0.5833802816901409,0.24049295774647889
0.0,0.17603370706277227,0.5831607512675855,0.24080554166964221
0.0,0.17613019891500903,0.5815551537070525,0.2423146473779385
0.0,0.17531371541792032,0.5814192412122992,0.24326704336978058
0.0,0.17569480664630058,0.5801356083749348,0.24416958497876462
0.0,0.1756440281030445,0.5795119740122384,0.24484399788471709
0.0,0.1759840710675448,0.5794149180578956,0.24460101087455965
0.0,0.17584300288139554,0.5799392570672066,0.24421774005139787
0.0,0.17598736176935229,0.579304897314376,0.24470774091627173
0.0,0.17488178247976277,0.5797066602548689,0.24541155726536829
0.0,0.1740228013029316,0.5792345276872964,0.24674267100977199
0.0,0.17391663227404044,0.5791167973586463,0.24696657036731326
0.0,0.1733232856066315,0.578916520137319,0.24776019425604956
0.0,0.17290355502636504,0.5792651811532573,0.24783126382037762
0.0,0.1731732596303334,0.579115564000691,0.24771117636897563
0.0,0.17327253595229744,0.5783058575938267,0.24842160645387584
0.0,0.17349483434271465,0.5786426790167438,0.2478624866405415
0.0,0.17339366515837104,0.5799095022624434,0.2466968325791855
0.0,0.1729475720998802,0.5795632543997051,0.24748917350041463
0.0,0.17213958274862007,0.5811582000187108,0.2467022172326691
0.0,0.1720655487804878,0.5807926829268293,0.24714176829268292
0.0,0.17183262301433552,0.5817512592018598,0.24641611778380473
0.0,0.17189189189189188,0.5811302211302212,0.24697788697788697
0.0,0.17203871869074944,0.5804809899211656,0.24748029138808503
0.0,0.17155916708989336,0.5804977145759269,0.24794311833417979
0.0,0.17025460567170358,0.5803146346512109,0.2494307596770855
0.0,0.1705393754599937,0.5801703290926296,0.24929029544737671
0.0,0.17110347788750538,0.5800772863890081,0.24881923572348646
0.0,0.17170944838885854,0.5799016930638995,0.24838885854724194
0.0,0.17068295391449195,0.5806774014436424,0.24863964464186564
0.0,0.17041727920389008,0.5804591202080742,0.24912360058803573
0.0,0.17071206718049006,0.5819624985620614,0.24732543425744852
0.0,0.17021774760009364,0.5815968157340201,0.24818543666588622
0.0,0.16926556362337816,0.5831448637067016,0.24758957266992024
0.0,0.16832283082888996,0.5834949103247697,0.2481822588463403
0.0,0.16769572734008398,0.5847122746357125,0.2475919980242035
0.0,0.1663316582914573,0.5850502512562814,0.2486180904522613
0.0,0.1663265306122449,0.5862244897959183,0.24744897959183673
0.0,0.16603871638300638,0.5867220995192932,0.2472391840977004
0.0,0.16567499669443342,0.5870686235620786,0.24725637974348805
0.0,0.16558791801510248,0.5875134843581445,0.24689859762675298
0.0,0.16595686220634703,0.5885423821953565,0.24550075559829648
0.0,0.16407236011779555,0.5899593324919367,0.24596830739026784
0.0,0.16342857142857142,0.5917142857142857,0.24485714285714286
0.0,0.1639296613864264,0.5909024851039093,0.2451678535096643
0.0,0.16377392078326658,0.5913069277555258,0.24491915146120755
0.0,0.1635867918812481,0.5907300817933959,0.24568312632535597
0.0,0.16380510440835266,0.591337973704563,0.2448569218870843
0.0,0.16388276079420108,0.5906082571698708,0.24550898203592814
0.0,0.1641527599486521,0.5896983311938383,0.24614890885750962
0.0,0.164625183733464,0.5886003593009962,0.24677445696553976
0.0,0.16535827626524136,0.5857691665274762,0.24887255720728244
0.0,0.16714942920429374,0.5837451013801329,0.24910546941557335
0.0,0.1672461752433936,0.5832753824756607,0.24947844228094576
0.0,0.16678533285866856,0.5817016731933072,0.25151299394802423
0.0,0.16784612592995826,0.5806568680820178,0.25149700598802394
0.0,0.16799112918129736,0.5784513029014969,0.2535575679172057
0.0,0.16861341371514696,0.5781838733986435,0.2532027128862095
0.0,0.16832631175794716,0.5775564917656071,0.2541171964764458
0.0,0.16839226411408478,0.5784332877515139,0.25317444813440126
0.0,0.16833067092651757,0.5792731629392971,0.2523961661341853
0.0,0.16737935247403787,0.5801262472001629,0.25249440032579923
0.0,0.16739356178608514,0.5777777777777777,0.25482866043613706
0.0,0.16712736551137572,0.5794173931533064,0.2534552413353179
0.0,0.1692040017398869,0.5791648542844715,0.25163114397564157
0.0,0.1675206059255959,0.5796391178436178,0.25284027623078636
0.0,0.16681964203763194,0.5798531436438733,0.2533272143184947
0.0,0.16847058823529412,0.5792941176470588,0.25223529411764706
0.0,0.16782713085234094,0.5788715486194478,0.2533013205282113
0.0,0.1680960548885077,0.581230090664053,0.25067385444743934
0.0,0.16829942225571465,0.5825169555388093,0.24918362220547602
0.0,0.16730425911757205,0.5845447589900535,0.2481509818923744
0.0,0.16727272727272727,0.5833766233766233,0.24935064935064935
0.0,0.1643653744025491,0.5862984599044079,0.249336165693043
0.0,0.1651226158038147,0.5850136239782017,0.24986376021798365
0.0,0.16526845637583892,0.5855704697986577,0.24916107382550334
0.0,0.16494252873563217,0.5833333333333334,0.2517241379310345
0.0,0.16307873783544677,0.5827189619581244,0.25420230020642876
0.0,0.16339474479009364,0.5798852310480217,0.2567200241618846
0.0,0.16409147095179233,0.5797280593325093,0.2561804697156984
0.0,0.16428797970187123,0.5807167776720583,0.25499524262607043
0.0,0.16443719412724306,0.5800978792822186,0.2554649265905383
0.0,0.1633679973163368,0.5796712512579671,0.2569607514256961
0.0,0.16407599309153714,0.5768566493955095,0.25906735751295334
0.0,0.1653737658674189,0.5744005641748943,0.26022566995768687
0.0,0.16413593637020968,0.5759219088937093,0.259942154736081
0.0,0.16456634544106746,0.5733876945885842,0.2620459599703484
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
